11516,1151618479928776,Gen $400fem
11517,1151724799982996,Gen $400fem
11518,1151818479901004,Gen $400fem
11519,1151947995708458,Gen $400fem
11520,1152092220479981,Gen $400fem
11521,1152150340479951,Gen $400fem
11522,1152282004799801,Gen $400fem
11523,1152314799231407,Gen $400fem
11524,1152426479969880,Gen $400fem
11525,1152541025254799,Gen $400fem
11526,1152680479942365,Gen $400fem
11527,1152785444479972,Gen $400fem
11528,1152876347998307,Gen $400fem
11529,1152998479906623,Gen $400fem
11530,1153007256947990,Gen $400fem
11531,1153154378894799,Gen $400fem
11532,1153218384799749,Gen $400fem
11533,1153347997923771,Gen $400fem
11534,1153400347999102,Gen $400fem
11535,1153594479990743,Gen $400fem
11536,1153647994187530,Gen $400fem
11537,1153760854799072,Gen $400fem
11538,1153865924799926,Gen $400fem
11539,1153984799240469,Gen $400fem
11540,1154029479986886,Gen $400fem
11541,1154147747999854,Gen $400fem
11542,1154270045547998,Gen $400fem
11543,1154347999477373,Gen $400fem
11544,1154430229047992,Gen $400fem
11545,1154547998794421,Gen $400fem
11546,1154611547993012,Gen $400fem
11547,1154708947990689,Gen $400fem
11548,1154850261144799,Gen $400fem
11549,1154976500479999,Gen $400fem
11550,1155044688254799,Gen $400fem
11551,1155100047999704,Gen $400fem
11552,1155247996576826,Gen $400fem
11553,1155372660947992,Gen $400fem
11554,1155457304799191,Gen $400fem
11555,1155566027547993,Gen $400fem
11556,1155643714799165,Gen $400fem
11557,1155780106247997,Gen $400fem
11558,1155824563547996,Gen $400fem
11559,1155963084799950,Gen $400fem
11560,1156070414354799,Gen $400fem
11561,1156147996813118,Gen $400fem
11562,1156224799446505,Gen $400fem
11563,1156378147996811,Gen $400fem
11564,1156422744799962,Gen $400fem
11565,1156504799172871,Gen $400fem
11566,1156643992547993,Gen $400fem
11567,1156786164547992,Gen $400fem
11568,1156876790547990,Gen $400fem
11569,1156976479987011,Gen $400fem
11570,1157046147994446,Gen $400fem
11571,1157165261747998,Gen $400fem
11572,1157247990936837,Gen $400fem
11573,1157361479544799,Gen $400fem
11574,1157422479900779,Gen $400fem
11575,1157504799256314,Gen $400fem
11576,1157696738147995,Gen $400fem
11577,1157741714799814,Gen $400fem
11578,1157846661479958,Gen $400fem
11579,1157964799284175,Gen $400fem
11580,1158025479990102,Gen $400fem
11581,1158183647999108,Gen $400fem
11582,1158294479911107,Gen $400fem
11583,1158347993230977,Gen $400fem
11584,1158464799396022,Gen $400fem
11585,1158547997328949,Gen $400fem
11586,1158645479934952,Gen $400fem
11587,1158789034799925,Gen $400fem
11588,1158895799479991,Gen $400fem
11589,1158989696454799,Gen $400fem
11590,1159047997345708,Gen $400fem
11591,1159100014447994,Gen $400fem
11592,1159298479939034,Gen $400fem
11593,1159304799660529,Gen $400fem
11594,1159476479942971,Gen $400fem
11595,1159561479915760,Gen $400fem
11596,1159640479995645,Gen $400fem
11597,1159701404799898,Gen $400fem
11598,1159847990024775,Gen $400fem
11599,1159948624799178,Gen $400fem
11600,1160026479936042,Gen $400fem
11601,1160164799219976,Gen $400fem
11602,1160247994101437,Gen $400fem
11603,1160328428047993,Gen $400fem
11604,1160412714799458,Gen $400fem
11605,1160554569479980,Gen $400fem
11606,1160697847991352,Gen $400fem
11607,1160788554799261,Gen $400fem
11608,1160877147999189,Gen $400fem
11609,1160963479988223,Gen $400fem
11610,1161004647479954,Gen $400fem
11611,1161147999418576,Gen $400fem
11612,1161205594799561,Gen $400fem
11613,1161368147997132,Gen $400fem
11614,1161468447999959,Gen $400fem
11615,1161547993302055,Gen $400fem
11616,1161647997490799,Gen $400fem
11617,1161743208479902,Gen $400fem
11618,1161856241479973,Gen $400fem
11619,1161982444799003,Gen $400fem
11620,1162061524799208,Gen $400fem
11621,1162164799637678,Gen $400fem
11622,1162254799529611,Gen $400fem
11623,1162326479925854,Gen $400fem
11624,1162441479913183,Gen $400fem
11625,1162513479479936,Gen $400fem
11626,1162634799123707,Gen $400fem
11627,1162722647994614,Gen $400fem
11628,1162891927804799,Gen $400fem
11629,1162974799159820,Gen $400fem
11630,1163047998044758,Gen $400fem
11631,1163188494799709,Gen $400fem
11632,1163209884799494,Gen $400fem
11633,1163316747992747,Gen $400fem
11634,1163470479993889,Gen $400fem
11635,1163550995344799,Gen $400fem
11636,1163630913347990,Gen $400fem
11637,1163715949479911,Gen $400fem
11638,1163876479958495,Gen $400fem
11639,1163947993304123,Gen $400fem
11640,1164081309344799,Gen $400fem
11641,1164165479936558,Gen $400fem
11642,1164276384799821,Gen $400fem
11643,1164385647992993,Gen $400fem
11644,1164419947993381,Gen $400fem
11645,1164522860747992,Gen $400fem
11646,1164656479952173,Gen $400fem
11647,1164794799303149,Gen $400fem
11648,1164809809479926,Gen $400fem
11649,1164972534799681,Gen $400fem
11650,1165082997554799,Gen $400fem
11651,1165142061064799,Gen $400fem
11652,1165244799010965,Gen $400fem
11653,1165312466147998,Gen $400fem
11654,1165447995178994,Gen $400fem
11655,1165547990080179,Gen $400fem
11656,1165604799771613,Gen $400fem
11657,1165799479955278,Gen $400fem
11658,1165820999047995,Gen $400fem
11659,1165963334947994,Gen $400fem
11660,1166064799773385,Gen $400fem
11661,1166114799998779,Gen $400fem
11662,1166285501047992,Gen $400fem
11663,1166388653547996,Gen $400fem
11664,1166496164799307,Gen $400fem
11665,1166530745334799,Gen $400fem
11666,1166613547990792,Gen $400fem
11667,1166750747996090,Gen $400fem
11668,1166881978847993,Gen $400fem
11669,1166946738684799,Gen $400fem
11670,1167047998000009,Gen $400fem
11671,1167157739024799,Gen $400fem
11672,1167204799936130,Gen $400fem
11673,1167326144799898,Gen $400fem
11674,1167447997296259,Gen $400fem
11675,1167556562264799,Gen $400fem
11676,1167634799612672,Gen $400fem
11677,1167745479995929,Gen $400fem
11678,1167868408474799,Gen $400fem
11679,1167932354799259,Gen $400fem
11680,1168064799955525,Gen $400fem
11681,1168180164799475,Gen $400fem
11682,1168242598084799,Gen $400fem
11683,1168382084799215,Gen $400fem
11684,1168453534799094,Gen $400fem
11685,1168527855747993,Gen $400fem
11686,1168662124799739,Gen $400fem
11687,1168747996474411,Gen $400fem
11688,1168887155947994,Gen $400fem
11689,1168944799402517,Gen $400fem
11690,1169033479940763,Gen $400fem
11691,1169163424799280,Gen $400fem
11692,1169246479930351,Gen $400fem
11693,1169327479977632,Gen $400fem
11694,1169404347991007,Gen $400fem
11695,1169556147992829,Gen $400fem
11696,1169607247998680,Gen $400fem
11697,1169732973479935,Gen $400fem
11698,1169879479903075,Gen $400fem
11699,1169924799992652,Gen $400fem
11700,1170047874799797,Gen $400fem
11701,1170156847992731,Gen $400fem
11702,1170207364799084,Gen $400fem
11703,1170347994082706,Gen $400fem
11704,1170444799117806,Gen $400fem
11705,1170564799521144,Gen $400fem
11706,1170693447990247,Gen $400fem
11707,1170795815479965,Gen $400fem
11708,1170887274799423,Gen $400fem
11709,1170944799634890,Gen $400fem
11710,1171003479923982,Gen $400fem
11711,1171149479907275,Male Gen $450
11712,1171232479915584,Male Gen $450
11713,1171366181854799,Male Gen $450
11714,1171415944479912,Male Gen $450
11715,1171581479930231,Male Gen $450
11716,1171671816479983,Male Gen $450
11717,1171711643434799,Male Gen $450
11718,1171806429444799,Male Gen $450
11719,1171986479998768,Male Gen $450
11720,1172094799144056,Male Gen $450
11721,1172168847990771,Male Gen $450
11722,1172250747996892,Male Gen $450
11723,1172331847992081,Male Gen $450
11724,1172454799982898,Male Gen $450
11725,1172503865047992,Male Gen $450
11726,1172646064479982,Male Gen $450
11727,1172703479999307,Male Gen $450
11728,1172842264254799,Male Gen $450
11729,1172993600479943,Male Gen $450
11730,1173050218194799,Male Gen $450
11731,1173164799849130,Male Gen $450
11732,1173247993653061,Male Gen $450
11733,1173324799421500,Male Gen $450
11734,1173458495247999,Male Gen $450
11735,1173502224799406,Male Gen $450
11736,1173617840334799,Male Gen $450
11737,1173763793164799,Male Gen $450
11738,1173827647999607,Male Gen $450
11739,1173993357479929,Male Gen $450
11740,1174052166447995,Male Gen $450
11741,1174107479913678,Male Gen $450
11742,1174253814799597,Male Gen $450
11743,1174326479999206,Male Gen $450
11744,1174428479950003,Male Gen $450
11745,1174512414799801,Male Gen $450
11746,1174604799314487,Male Gen $450
11747,1174769047992271,Male Gen $450
11748,1174822947479943,Male Gen $450
11749,1174974479963120,Male Gen $450
11750,1175047996446610,Male Gen $450
11751,1175188539247991,Male Gen $450
11752,1175219479948868,Male Gen $450
11753,1175351989547990,Male Gen $450
11754,1175401947998482,Male Gen $450
11755,1175579514799799,Male Gen $450
11756,1175686197479996,Male Gen $450
11757,1175758254799398,Male Gen $450
11758,1175813572147998,Male Gen $450
11759,1175919479906892,Male Gen $450
11760,1176091479909630,Male Gen $450
11761,1176123536774799,Male Gen $450
11762,1176254447993024,Male Gen $450
11763,1176375247996534,Male Gen $450
11764,1176449047994807,Male Gen $450
11765,1176562479991394,Male Gen $450
11766,1176623464247995,Male Gen $450
11767,1176734799391122,Male Gen $450
11768,1176897347995631,Male Gen $450
11769,1176947994147494,Male Gen $450
11770,1177085479973437,Male Gen $450
11771,1177147997020990,Male Gen $450
11772,1177232812247998,Male Gen $450
11773,1177347124479961,Male Gen $450
11774,1177426247995554,Male Gen $450
11775,1177572214799153,Male Gen $450
11776,1177649710944799,Male Gen $450
11777,1177736044799542,Male Gen $450
11778,1177814194799822,Male Gen $450
11779,1177905941284799,Male Gen $450
11780,1178097479983263,Male Gen $450
11781,1178147990603922,Male Gen $450
11782,1178245367464799,Male Gen $450
11783,1178358474799109,Male Gen $450
11784,1178464799137242,Male Gen $450
11785,1178523364799036,Male Gen $450
11786,1178674799695542,Male Gen $450
11787,1178747999561322,Male Gen $450
11788,1178847992822154,Male Gen $450
11789,1178972954799099,Male Gen $450
11790,1179093934799415,Male Gen $450
11791,1179194532479992,Male Gen $450
11792,1179274647997306,Male Gen $450
11793,1179332847996317,Male Gen $450
11794,1179483314799790,Male Gen $450
11795,1179551349444799,Male Gen $450
11796,1179676447990013,Male Gen $450
11797,1179778004799004,Male Gen $450
11798,1179812284799792,Male Gen $450
11799,1179947993291763,Male Gen $450
11800,1180001626479990,Male Gen $450
11801,1180197647996587,Male Gen $450
11802,1180266627184799,Male Gen $450
11803,1180325550479986,Male Gen $450
11804,1180445414799362,Male Gen $450
11805,1180545479952171,Male Gen $450
11806,1180614799353091,Male Gen $450
11807,1180796930264799,Male Gen $450
11808,1180874747996445,Male Gen $450
11809,1180920980479980,Male Gen $450
11810,1181040004799738,Male Gen $450
11811,1181121264799981,Male Gen $450
11812,1181276672547995,Male Gen $450
11813,1181397826304799,Male Gen $450
11814,1181431014799344,Male Gen $450
11815,1181587622479994,Male Gen $450
11816,1181627119864799,Male Gen $450
11817,1181753154799147,Male Gen $450
11818,1181865760479964,Male Gen $450
11819,1181970919747991,Male Gen $450
11820,1182092479929973,Male Gen $450
11821,1182165047147996,Male Gen $450
11822,1182294799715183,Male Gen $450
11823,1182358479931528,Male Gen $450
11824,1182460479900433,Male Gen $450
11825,1182504799049862,Male Gen $450
11826,1182625154799936,Male Gen $450
11827,1182706812479969,Male Gen $450
11828,1182817479952770,Male Gen $450
11829,1182964799340720,Male Gen $450
11830,1183047991486620,Male Gen $450
11831,1183101479931311,Male Gen $450
11832,1183228841247999,Male Gen $450
11833,1183347990204696,Male Gen $450
11834,1183462479937569,Male Gen $450
11835,1183540004799187,Male Gen $450
11836,1183647997186977,Male Gen $450
11837,1183724799321806,Male Gen $450
11838,1183835679479989,Male Gen $450
11839,1183989868947995,Male Gen $450
11840,1184033573479968,Male Gen $450
11841,1184147998221653,Male Gen $450
11842,1184209747996195,Male Gen $450
11843,1184305947999869,Male Gen $450
11844,1184489256974799,Male Gen $450
11845,1184564799682364,Male Gen $450
11846,1184647995161412,Male Gen $450
11847,1184795172044799,Male Gen $450
11848,1184806479961290,Male Gen $450
11849,1184953231547994,Male Gen $450
11850,1185068430464799,Male Gen $450
11851,1185124615247996,Male Gen $450
11852,1185284799102263,Male Gen $450
11853,1185327479944449,Male Gen $450
11854,1185426114799311,Male Gen $450
11855,1185574799048859,Male Gen $450
11856,1185681380304799,Male Gen $450
11857,1185756479933333,Male Gen $450
11858,1185884799173534,Male Gen $450
11859,1185920695947990,Male Gen $450
11860,1186082589174799,Male Gen $450
11861,1186147991719352,Male Gen $450
11862,1186241347998819,Male Gen $450
11863,1186358019479974,Male Gen $450
11864,1186470714799119,Male Gen $450
11865,1186596736214799,Male Gen $450
11866,1186682947996782,Male Gen $450
11867,1186724954799105,Male Gen $450
11868,1186822047996952,Male Gen $450
11869,1186969479931436,Male Gen $450
11870,1187060563484799,Male Gen $450
11871,1187141186947990,Male Gen $450
11872,1187205236479941,Male Gen $450
11873,1187313851247992,Male Gen $450
11874,1187472269234799,Male Gen $450
11875,1187569816479953,Male Gen $450
11876,1187616695104799,Male Gen $450
11877,1187705229479904,Male Gen $450
11878,1187894799597931,Male Gen $450
11879,1187972034799320,Male Gen $450
11880,1188010054799966,Male Gen $450
11881,1188121479962187,Male Gen $450
11882,1188294864984799,Male Gen $450
11883,1188347995771006,Male Gen $450
11884,1188494609247994,Male Gen $450
11885,1188554799814088,Male Gen $450
11886,1188668929479900,Male Gen $450
11887,1188772947996107,Male Gen $450
11888,1188816479941199,Male Gen $450
11889,1188962678479920,Male Gen $450
11890,1189071165479992,Male Gen $450
11891,1189147991277847,Male Gen $450
11892,1189274799030506,Male Gen $450
11893,1189347993019900,Male Gen $450
11894,1189492647996678,Male Gen $450
11895,1189565147991453,Male Gen $450
11896,1189634799553560,Male Gen $450
11897,1189747995981652,Male Gen $450
11898,1189815347991365,Male Gen $450
11899,1189947998610128,Male Gen $450
11900,1190087047992488,Male Gen $450
11901,1190184710947993,Male Gen $450
11902,1190219201784799,Male Gen $450
11903,1190347997381390,Male Gen $450
11904,1190402744799494,Male Gen $450
11905,1190513795247997,Male Gen $450
11906,1190679479952221,Male Gen $450
11907,1190747998114363,Male Gen $450
11908,1190866898479994,Male Gen $450
11909,1190913947992569,Male Gen $450
11910,1191054799217821,Male Gen $450
11911,1191128247998252,Male Gen $450
11912,1191247354799003,Male Gen $450
11913,1191347996841036,Male Gen $450
11914,1191445133047992,Male Gen $450
11915,1191549114799582,Male Gen $450
11916,1191611479913145,Male Gen $450
11917,1191754799814542,Male Gen $450
11918,1191824594799060,Male Gen $450
11919,1191933743647990,Male Gen $450
11920,1192074347990628,Male Gen $450
11921,1192154799720323,Male Gen $450
11922,1192275450214799,Male Gen $450
11923,1192374140479910,Male Gen $450
11924,1192483047996565,Male Gen $450
11925,1192532504799573,Male Gen $450
11926,1192666479979799,Male Gen $450
11927,1192740447992847,Male Gen $450
11928,1192825214799482,Male Gen $450
11929,1192970347990519,Male Gen $450
11930,1193047997351409,Male Gen $450
11931,1193117651479978,Male Gen $450
11932,1193276479992385,Male Gen $450
11933,1193378447991555,Male Gen $450
11934,1193492894479968,Male Gen $450
11935,1193573740479916,Male Gen $450
11936,1193647992210699,Male Gen $450
11937,1193747998292027,Male Gen $450
11938,1193880747994980,Male Gen $450
11939,1193982770847998,Male Gen $450
11940,1194034799193639,Male Gen $450
11941,1194199047992031,Male Gen $450
11942,1194233232814799,Male Gen $450
11943,1194332734799209,Male Gen $450
11944,1194484799830600,Male Gen $450
11945,1194584799550991,Male Gen $450
11946,1194619479935777,Male Gen $450
11947,1194700479982984,Male Gen $450
11948,1194861447991828,Male Gen $450
11949,1194926544799012,Male Gen $450
11950,1195014799401581,Male Gen $450
11951,1195172824799549,Male Gen $450
11952,1195246479914518,Male Gen $450
11953,1195347990014631,Male Gen $450
11954,1195493590104799,Male Gen $450
11955,1195515947992298,Male Gen $450
11956,1195610479958185,Male Gen $450
11957,1195794799320042,Male Gen $450
11958,1195854674804799,Male Gen $450
11959,1195994122479948,Male Gen $450
11960,1196038637479965,Male Gen $450
11961,1196174799109371,Male Gen $450
11962,1196254564799014,Male Gen $450
11963,1196318514799022,Male Gen $450
11964,1196488687547993,Male Gen $450
11965,1196521447992033,Male Gen $450
11966,1196684799924219,Male Gen $450
11967,1196741047997748,Male Gen $450
11968,1196856479931374,Male Gen $450
11969,1196920547996344,Male Gen $450
11970,1197015479970100,Male Gen $450
11971,1197152706247990,Male Gen $450
11972,1197219824799934,Male Gen $450
11973,1197344325479918,Male Gen $450
11974,1197439479903103,Male Gen $450
11975,1197526690634799,Male Gen $450
11976,1197654206479968,Male Gen $450
11977,1197760947999861,Male Gen $450
11978,1197807235479912,Male Gen $450
11979,1197940479983302,Male Gen $450
11980,1198036547994971,Male Gen $450
11981,1198164799424508,Male Gen $450
11982,1198217385479963,Male Gen $450
11983,1198371247990634,Male Gen $450
11984,1198447994373968,Male Gen $450
